"name","chr","start","end","strand","alias","tss","pas","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140"
"YLR258W","chrXII",660715,662833,"+","GSY2",660628,663192,0.053473477130388,0.0532145140056199,0.0539812688963628,0.0549536054588496,0.0562823392800831,0.0558158618654482,0.0457972896553363,0.0526357791254774,0.0515362423563595,0.0563482310922001,0.0517030852615762,0.0505729217117743,0.0511188777254923,0.047957328987902,0.0529414503813135
"YLR259C","chrXII",663283,665002,"-","HSP60",665036,663084,0.0511435712322093,0.0593202025381285,0.0566165328546154,0.0628036245864377,0.0618471384147999,0.0554737916504173,0.0593631528510649,0.0562571125367287,0.0558282689940287,0.0596795309924797,0.057348103538963,0.05851198687326,0.0581633683558486,0.0569385919036147,0.0555604481442387
"YLR260W","chrXII",665843,667907,"+","LCB5",665716,668117,0.0508649223990339,0.0514522865113616,0.0452140668495944,0.0456357474397826,0.0471959261837349,0.0494393482847435,0.0470780696048033,0.0501003047191592,0.0459245413484141,0.0458480040600775,0.0472713099979871,0.0469749439972228,0.0487623572019519,0.0469313373461126,0.0484481903872635
"YLR262C","chrXII",668243,668891,"-","YPT6",668940,667944,0.057856589959565,0.0616012106391105,0.0568013239188575,0.0532176176727334,0.0551705195351261,0.0510459907789709,0.0542815779814303,0.0588427016335161,0.0552545123551797,0.0555266225512508,0.0565691961498594,0.0573332539167368,0.0606117614520301,0.059037712731297,0.0601612462451136
"YLR262C-A","chrXII",669467,669662,"-","TMA7",669684,669368,0.015759007057756,0.0191190231707611,0.0195832638776561,0.0248695522785751,0.0206182414803,0.0189449689768658,0.0221970049955047,0.0251215675321103,0.0250278911191941,0.0245864305709183,0.0223486085891005,0.020580469696163,0.0200646526297666,0.0253556102286298,0.0267050494574408
"YLR263W","chrXII",670339,672823,"+","RED1",669851,673155,0.0319776457270916,0.0287103604441748,0.0288764639230003,0.0276200463903365,0.025889117290359,0.0267818563467023,0.027255002243981,0.0285332537452948,0.0273209017046384,0.0251799389706254,0.0254087947638942,0.0259689440068514,0.0270849398014,0.0251846245863624,0.0269920703056261
"YLR264W","chrXII",673130,673334,"+","RPS28B",673124,673423,0.017382935228939,0.0139969475016655,0.0166374500823294,0.0158528495008474,0.0181456803014951,0.0139277605380578,0.0185153970028473,0.0157622990286683,0.0200552075771753,0.0166264120990446,0.0159136710829413,0.0190580522704377,0.0161329340209065,0.0231517286980746,0.0197436194006068
"YLR265C","chrXII",674426,675455,"-","NEJ1",675458,674265,0.055264477170481,0.0568559431020567,0.0529129008597864,0.0496580982614982,0.0507796832499286,0.0513816348256764,0.0544434188394664,0.0522618050014213,0.0513790165654363,0.0529071806479939,0.0523453290107493,0.0489416515420241,0.0546521162422436,0.0549513219790567,0.051740845090497
"YLR266C","chrXII",675618,677724,"-","PDR8",677694,675592,0.0406904585347209,0.0401327528603427,0.0397083810907016,0.0462783660872541,0.0462037018621473,0.0391580341383643,0.0402796905560162,0.0393086918055028,0.0369439543070884,0.0392736848958127,0.042075151693714,0.0402730866186078,0.0408914116569792,0.0422787996112917,0.040165097436919
"YLR268W","chrXII",680199,680844,"+","SEC22",680149,680946,0.0760076747487934,0.0717024295525042,0.0695393415950872,0.0613853723179874,0.0661910171724432,0.0688585988790994,0.0754029359368671,0.0693461531616134,0.0648710842636887,0.0639390229297498,0.057888123125819,0.0684269040052806,0.0672956215723985,0.0664794646648822,0.0688917432090471
"YLR270W","chrXII",681185,682238,"+","DCS1",681077,682438,0.0401467580560124,0.0446867632357864,0.0423674835996644,0.0435611144504881,0.04667066401829,0.0457275765402099,0.0448318877442009,0.0440770260571266,0.0432565785772452,0.0443014060329957,0.0456629316736034,0.0485575752535397,0.0462889230005712,0.0444592951863331,0.0434657779614286
"YLR271W","chrXII",682736,683561,"+","YLR271W",682599,683677,0.0603953586433362,0.0640577962574841,0.0586692363495974,0.0602749754861157,0.0574824621179736,0.0585565931362346,0.0600915551926789,0.0606192133926171,0.0601489267274157,0.0598026436970839,0.0587019759666368,0.0616131446457237,0.0664108978345555,0.0674798637734088,0.0665258003631725
"YLR272C","chrXII",683671,687202,"-","YCS4",687294,683591,0.0603453913574162,0.0567859673407316,0.0560144427067023,0.0539341164696018,0.0537964960936691,0.063172635196996,0.067226902631496,0.0587248498860118,0.0572336958162279,0.0578721189828256,0.0546956476293588,0.0605241496673155,0.062427434208829,0.0623172430589613,0.0634065599763081
"YLR273C","chrXII",689082,691029,"-","PIG1",691258,688954,0.0506275346074242,0.0577641034236855,0.0584053690649369,0.0562051762464088,0.0543309101228185,0.0585330749322126,0.0481921702534964,0.0521118854447179,0.0568382743504946,0.0551457323951518,0.0557871710025956,0.0540096934713873,0.0543523616296253,0.0560324110993561,0.0555126844465757
"YLR274W","chrXII",691554,693882,"+","MCM5",691527,694014,0.0787787862136703,0.0711652872224899,0.0791283341977256,0.0799472073593658,0.0724621113679517,0.073963304188491,0.0626773167816729,0.0673272046057853,0.0706863252247615,0.0740944063386444,0.0738351228904984,0.0747225132442941,0.0665385730778956,0.0675159410578777,0.0674008710877209
"YLR275W","chrXII",694377,694800,"+","SMD2",694323,695061,0.0891677734398294,0.0911634833107903,0.0977524891126183,0.0870400479384317,0.0823797782013387,0.0900842695645925,0.0862956575001892,0.0876934973589287,0.0926178262858003,0.0832940730720133,0.0821600759612124,0.0865456776990369,0.0919674359602734,0.090796260993707,0.088416815642222
"YLR276C","chrXII",695045,696830,"-","DBP9",696926,694980,0.0516439632512133,0.0470121628604386,0.0445269498907691,0.0447189855709441,0.0416187509327547,0.0431695473498703,0.0433875787956421,0.0436053443396024,0.0441593756783354,0.0416812640302341,0.0429976596690854,0.0452784196862523,0.0472846677221057,0.050745529955095,0.0456428359804087
"YLR277C","chrXII",697155,699495,"-","YSH1",699643,697093,0.132100213624734,0.117411557400594,0.119655606086872,0.0990494735707294,0.0963844026581875,0.100684439074834,0.0988807279628519,0.100401061440875,0.0986762967368148,0.100892533798108,0.100458674751169,0.0979984902053612,0.0996578935826806,0.0968982920822545,0.1020286659001
"YLR278C","chrXII",699998,704024,"-","YLR278C",704329,699948,0.0839874917725442,0.0749385373910584,0.0729699633985908,0.0642820160157863,0.0623963655714013,0.0665603307168293,0.0558405629082828,0.0608754039252803,0.0617771940174763,0.0571051574384437,0.0576643701246793,0.0502973912533768,0.0521155851756328,0.0520994792316232,0.0514365538811798
"YLR281C","chrXII",704492,704960,"-","YLR281C",704974,704162,0.0263250755010384,0.0288120519309968,0.033587114977534,0.0298131278928495,0.030922868781963,0.0298371640429649,0.0351809091022526,0.0305727509926528,0.0328315958620959,0.0328191868425774,0.0325299963036757,0.0317729828471348,0.0334918285263852,0.0304750554746453,0.0327549178814685
"YLR283W","chrXII",705185,706130,"+","YLR283W",705150,706181,0.0538676749556398,0.0553805406197392,0.0537673611265101,0.0522593798208846,0.0501336814961418,0.0523980476822466,0.0507759729766672,0.0506575686337355,0.0517546164333126,0.0540721243842545,0.0509353635663838,0.0538080818879775,0.0527960431763929,0.0519100586899189,0.0532290357190626
"YLR284C","chrXII",706197,707040,"-","ECI1",707102,706113,0.035151269424265,0.0363792041441962,0.036086324726798,0.0375230038439588,0.0357846037133503,0.0353080301193121,0.0348311696466172,0.0346910412428882,0.0382355906783893,0.036535040999471,0.0373367742113184,0.0350563330539793,0.0347379987425113,0.0360312082403926,0.0350044239476528
"YLR285W","chrXII",707359,708145,"+","NNT1",707326,708339,0.0467062036468995,0.043916520476834,0.0460087224077453,0.0424837446342486,0.0409774962138167,0.0396185177992462,0.0435175003709266,0.0414311142257556,0.0441129274337455,0.0464554940853903,0.041522427619181,0.0418969123443785,0.0447037769877674,0.0443244061436679,0.0443878174886966
"YLR286C","chrXII",708447,710136,"-","CTS1",710367,708277,0.0708949390654729,0.0870472049224017,0.0836075187965787,0.0803002847281401,0.0830851814674246,0.0792556447617168,0.0687849304662956,0.0652457454934708,0.0730804913074946,0.0738161016435758,0.0826190959937313,0.0824279176374383,0.0759662341331541,0.0729514602507981,0.0726350285334813
"YLR287C","chrXII",710990,712058,"-","YLR287C",712128,710763,0.0674923675527031,0.060499589838629,0.0619104277338948,0.0610199704200551,0.0632711738403325,0.0610699555900804,0.0649827886170856,0.0570253444469304,0.0595221281797814,0.0599627744788986,0.0596304096558227,0.0646280589058578,0.0667032783879947,0.0660760618244888,0.0721947330658862
"YLR287C-A","chrXII",712536,713158,"-","RPS30A",713201,712327,0.0571261609373613,0.0520488093837866,0.0512190992007679,0.0478437753824747,0.0426730611080679,0.0414734655720226,0.0402092663458806,0.0430021408592489,0.0430394782669489,0.046817651692743,0.042171471228439,0.038695928453176,0.0400728548482809,0.0413247033380351,0.0407178608168173
"YLR288C","chrXII",713479,714904,"-","MEC3",714959,713346,0.118660134447834,0.114780253283255,0.110412991490681,0.101729753364044,0.104927940193036,0.114867649673277,0.108684920619497,0.11299970301866,0.108195646716252,0.107677919661834,0.108835331919226,0.112809138443358,0.113913669140501,0.108854870889211,0.114596133092651
"YLR289W","chrXII",715088,717026,"+","GUF1",715059,717026,0.0802227278914592,0.075841020686824,0.074565639724319,0.0742409757968942,0.0727646936552491,0.0754904680322727,0.0679115354262413,0.0689900901548108,0.0721504327754799,0.0728430065038676,0.0694553312588162,0.075740766535628,0.0715318414942987,0.0743159743416066,0.0743904921621883
"YLR290C","chrXII",717144,717978,"-","YLR290C",717992,717018,0.0683781552768038,0.0625038236190783,0.0592955610735303,0.0532788220310813,0.0520929294347476,0.0587863961797228,0.0544706157598443,0.0593219239586073,0.0535855809436957,0.0531820959814818,0.0529547697928757,0.0514654606985442,0.0539906072103901,0.059900293621666,0.0535602423339535
"YLR291C","chrXII",718316,719462,"-","GCD7",719527,718166,0.0363131128475079,0.0338194426781376,0.0390987652394857,0.0386841837142489,0.0382091233525955,0.03867028242824,0.0412550415520858,0.0371780116135584,0.0376977861460076,0.0402610473798136,0.0393758279567724,0.0397806477729025,0.0424735310523325,0.0424902503008292,0.043255649074186
"YLR292C","chrXII",719788,720370,"-","SEC72",720390,719636,0.0653305815480139,0.0633413874261013,0.064452638710821,0.0660480864853901,0.0663168785576308,0.0667072694094346,0.0650222417303538,0.066322649551439,0.0650382882540002,0.0671313403051209,0.0685060703403326,0.0726206399116621,0.0700373479375756,0.0732686495991725,0.0704878064891446
"YLR293C","chrXII",720770,721430,"-","GSP1",721467,720670,0.0259485030010177,0.0227711529349055,0.024659818180555,0.02242370504346,0.0239076741895436,0.023625068214911,0.0274281289670063,0.0256568784018777,0.0277398498489636,0.027645021473462,0.0235346644319625,0.025304214400094,0.0278491544906971,0.0261200922720305,0.0281462042499356
"YLR295C","chrXII",721998,722373,"-","ATP14",722412,721752,0.0428030063277964,0.0363918941859723,0.0380576338897309,0.0430882928661919,0.0436971132289838,0.0431721861736125,0.0434439567786164,0.039226598843038,0.0419821863484959,0.0428581662878595,0.0443910901112052,0.0443469159586581,0.0461870370513005,0.0466015830015633,0.0494096405918074
"YLR297W","chrXII",724043,724433,"+","YLR297W",723736,724722,0.0540753801988735,0.0546053131881279,0.0560039196509738,0.0532655158317758,0.0547402244664922,0.053988630332435,0.0540429495526905,0.0575292079172382,0.0544354541406067,0.056158180355319,0.0566802653656964,0.0540465693711027,0.0504305008828866,0.0544406082468657,0.0497128313952021
"YLR298C","chrXII",724720,725416,"-","YHC1",725421,724649,0.116677747836478,0.112033998321014,0.116252368625761,0.113160349209605,0.117483483236189,0.123580246029745,0.144642343668056,0.121371019826018,0.122947691772918,0.119373704082122,0.11246309543163,0.125113359274731,0.125662564480434,0.128494109498137,0.127013891302211
"YLR299W","chrXII",726068,728051,"+","ECM38",725858,728180,0.0431700995250138,0.0419517618597908,0.0433601015723314,0.0432291530067617,0.0401856046542617,0.0407300317920273,0.0439699586849619,0.0386358530836193,0.0438783437699167,0.0442077068427918,0.0445755620665535,0.0444306191279539,0.0442700725753031,0.0465237914204355,0.0437291073111836
"YLR300W","chrXII",728954,730301,"+","EXG1",728847,730548,0.0334561244759915,0.0359192277622598,0.036991776196762,0.0382527869980118,0.0415005653193979,0.0442228878238399,0.0433297626611011,0.039915071703854,0.0366359535259571,0.0368547959371762,0.0442266975547204,0.0412032203774812,0.0453954591936739,0.0395807831049317,0.0407292420027616
"YLR301W","chrXII",730824,731559,"+","YLR301W",730779,731687,0.0392920299354637,0.0366639086478135,0.041933002044666,0.0468400931740448,0.0449298434518204,0.0461453887674641,0.0484399797785339,0.0424151954655349,0.0455285682475203,0.0431769424198153,0.0443053317651607,0.05078502315093,0.0492654308199439,0.0519436720031201,0.0518055538114707
"YLR304C","chrXII",735211,737548,"-","ACO1",737587,735057,0.0328194076814339,0.0389952552291834,0.0436451539730006,0.0423386397384838,0.0424278391461078,0.0396575884062146,0.0394590516191961,0.0360370663879015,0.0378678551539114,0.0389613517200084,0.040440411959539,0.0430050643309644,0.0396002940267196,0.0411665206934789,0.0427217423739892
"YLR305C","chrXII",738160,743863,"-","STT4",743900,738033,0.061773974695228,0.0552439083259612,0.0535256862040445,0.0541352156056241,0.0526663701692762,0.0532429138716603,0.0522845523936071,0.0522974799196401,0.0535239488475257,0.0532317871000928,0.0522972411659027,0.0520961977297812,0.0555454161610213,0.055058791182243,0.0578385164197138
"YLR306W","chrXII",744150,744851,"+","UBC12",744069,745027,0.0468747837491846,0.0466175692417941,0.0522134547898737,0.0459656193564843,0.0445276001739607,0.0450570842685517,0.0450880986487665,0.0457065292256144,0.0453830889090697,0.0488343703496865,0.0451453966126678,0.0472557070563302,0.0458691862947891,0.0442053848895768,0.0462399584049304
"YLR309C","chrXII",749033,751769,"-","IMH1",751790,748979,0.0513715365806431,0.0502574014483488,0.0485158528206258,0.0493014925006222,0.0501429431070195,0.0437947340099878,0.048318995293633,0.0469595126685457,0.0494750095639387,0.04929141682025,0.0483212196476467,0.0494936808203426,0.0496719235271072,0.0489790530578089,0.050991342253841
"YLR310C","chrXII",752223,756993,"-","CDC25",757143,751981,0.0361164773027604,0.0367775611173662,0.0351143075641366,0.0389030637329348,0.034082763958152,0.0375034001985837,0.0380712837083867,0.0341663876246054,0.0386635408646182,0.0362445415907379,0.0339817299339516,0.0373186387388911,0.0376421198504125,0.0376714095177831,0.036499028457621
"YLR312W-A","chrXII",759479,760241,"+","MRPL15",759468,760363,0.073185728835798,0.0728134327236887,0.0775081081849402,0.0822288417051404,0.0800258638320305,0.0867306833433719,0.084540670998967,0.0809747533532431,0.085480630998494,0.0813164064311381,0.0842990253553421,0.0866075796082667,0.0888813489935138,0.0933268043250697,0.0913961753761489
"YLR313C","chrXII",760749,762342,"-","SPH1",762381,760749,0.0691367356779666,0.0563880078796506,0.0524316008958912,0.0599467815492526,0.0624133582815779,0.0646794931140131,0.0678416424826189,0.0602419546518106,0.0653761933611374,0.0638947975434844,0.0648951413955984,0.0695999846592528,0.0763237836581226,0.0723898427340552,0.0681279593898171
"YLR314C","chrXII",762574,764137,"-","CDC3",764177,762492,0.0331317383032577,0.0338366209291132,0.0334532156359964,0.0350171260922279,0.0312351720893029,0.0340920509818885,0.0381937491938659,0.0356638732248917,0.0359481389024517,0.0325170957838669,0.0343779742559216,0.0346978147305897,0.0365579695084702,0.0366504921945925,0.0378657103985628
"YLR315W","chrXII",764807,765269,"+","NKP2",764754,765269,0.0428435765882051,0.0408323751103974,0.0384630879806079,0.0333710615693332,0.0342495672033475,0.0382746388805462,0.0395340017325204,0.0409123862950673,0.0418765147682441,0.0361925778046214,0.0375440053902095,0.0392360495765504,0.0414879467006556,0.0383945495650298,0.0383962626745959
"YLR316C","chrXII",765265,766358,"-","TAD3",766367,765202,0.0839112460927638,0.0739896472807555,0.073264563345298,0.0652607611835251,0.0708518565348732,0.0714060971660641,0.0630519510421423,0.0724151555837024,0.0696368631225681,0.0647987641279167,0.0681775534119064,0.0662710047993926,0.068147836129352,0.0595215407931901,0.0618957749915984
"YLR318W","chrXII",766541,769196,"+","EST2",766581,769226,0.0393886746666379,0.0378812254360775,0.0401323310284607,0.0391322272489229,0.0390797925625644,0.0401105444219076,0.046824258051717,0.0399423555060119,0.0444842458893485,0.0398378746735453,0.0396450986274721,0.0390836220525788,0.0410316395843178,0.0471496877333108,0.0486737157281237
