"name","chr","start","end","strand","alias","tss","pas","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140"
"YJR013W","chrX",460381,461593,"+","GPI14",460342,461660,28.2703339986604,32.7530778658484,31.9919297358671,31.9984819610078,30.0671458658831,29.0536540537951,25.3956688119583,28.984406382041,29.5174085347152,32.7517774296768,32.9884251066085,32.7241803289286,30.2889325749028,30.98602822062,36.4938350339592
"YJR014W","chrX",461828,462425,"+","TMA22",461782,462525,243.412081122686,281.492013483043,265.805374895771,250.40434706423,240.49757251273,225.639560023426,226.197903405042,255.228662153022,225.527370107328,239.799298864498,251.699071600005,272.290008931287,247.702338264667,252.294196077116,255.591868319954
"YJR015W","chrX",462720,464253,"+","YJR015W",462715,464387,55.9406445818391,61.1694907634511,73.2691433377405,79.9010398019875,86.4223580734004,82.2551087642845,77.1931586478536,70.1853208204007,84.6645161727594,96.2348212250715,97.8914758510257,89.4967945008958,86.3200819408545,82.8160130939777,87.0573977963215
"YJR016C","chrX",464450,466208,"-","ILV3",466223,464288,535.310283640008,557.701110643979,558.038898559596,569.73002745168,604.617643869141,604.876812260888,618.579091241015,534.124779835013,663.194096464412,652.361147885418,674.579357627667,625.736062640744,742.301418074016,768.826664562365,780.280085045851
"YJR017C","chrX",466520,467033,"-","ESS1",467055,466286,139.53537779127,152.188531523587,136.572078023362,134.476919904974,140.067919570226,134.141703833744,129.35811129396,77.3063602391787,112.702981330243,114.610181899465,120.045900011216,121.680397458013,123.90573053261,128.396810705376,136.917420419178
"YJR021C","chrX",468554,469579,"-","REC107",469605,468457,13.5812969796982,12.7945664449004,12.2465181671437,12.9685499762424,10.400500609253,9.52484511035568,9.06870661583243,10.4018537813298,13.2993548546231,12.7838034612567,11.9587271819284,11.6856170091268,10.4554222642977,11.6193085064174,13.9256228996123
"YJR022W","chrX",469783,470113,"+","LSM8",469756,470239,35.2426060865586,40.2480268759954,36.1651261423495,32.056165100723,25.873812428057,25.1805444799856,28.1057714570551,34.797070388533,30.0052533392786,25.7985076698447,26.5264858131101,27.1631257138794,24.1598755738608,27.3594550596126,30.6539841739222
"YJR024C","chrX",470229,470964,"-","MDE1",470975,470153,88.0132808087602,104.70285022843,111.091876251686,109.24618832829,110.867261258007,110.992135379926,108.182093945907,102.292516577122,99.4002657973488,97.1562184495668,102.387916549101,102.390763671431,95.7867809392227,97.8631750666983,100.175753376138
"YJR025C","chrX",471137,471671,"-","BNA1",471706,470986,338.529943817307,260.950938108527,213.169900022147,168.059089987879,127.542907821429,103.63159743317,103.712867752375,126.932531008023,116.526096400904,123.328713558394,130.175187686259,135.627640807984,174.6891572801,213.65453354281,247.937405198746
"YJR030C","chrX",483958,486196,"-","YJR030C",486252,483811,6.41267755472333,49.7965849451974,29.0879303578243,12.9131286280185,7.88963045874927,7.29883874747338,23.4445370522607,35.3375254335838,24.5764502037997,15.6727663216805,10.822305998473,11.5224550251109,18.3612481235661,26.4424094266983,23.4729546928536
"YJR031C","chrX",486585,490812,"-","GEA1",490888,486445,13.752240552926,28.8206031267565,39.0562902416431,36.7817881842837,35.2100071776217,32.5857515716583,24.0634385812891,28.5925073344128,31.7761283443448,34.8207808461776,32.7535498536271,29.3720278224149,24.3520139622973,24.1330899021955,26.7635891486138
"YJR032W","chrX",491080,492262,"+","CPR7",491069,492383,49.6272080444302,61.3772537992934,65.0267009000007,63.1335915912625,64.7463752327152,62.3754420860928,55.2920861033829,66.4630655893958,56.9040417897791,61.9551360973548,62.5858565459532,58.5367057703722,56.3635230862268,55.7013853179562,57.8889732987242
"YJR033C","chrX",492377,496451,"-","RAV1",496479,492325,39.1872865910924,22.4283671011062,19.5323332024467,17.4074468361951,16.1438945468511,16.8950642480872,16.8831702849801,19.5413402832733,19.1565960256785,18.4294878188078,17.5787735027865,17.2161839984374,19.2414567781512,21.6679153783369,22.0594731878174
"YJR034W","chrX",496682,497009,"+","PET191",496619,497070,59.5160558104643,39.0244405219671,36.6019433876831,30.754028505311,25.7562775181229,25.4598695975297,27.234097778676,33.1937406627736,34.9470510646933,31.6950154061116,30.0784809755913,32.7756104046611,29.6419235000397,35.9415772657259,44.2906917175379
"YJR035W","chrX",497354,500612,"+","RAD26",497322,500761,18.0047145207233,14.7423080011455,12.3492427635806,11.3322520745656,13.2359893325312,13.0289644419283,12.6972731757292,14.318792012714,12.0631503955215,11.5794791091426,12.9851585877464,13.2980925456224,13.9201634315324,14.0443276359993,14.2140891370512
"YJR036C","chrX",500712,503391,"-","HUL4",503562,500600,7.14031482447177,3.72179457499927,3.58950392802328,3.45510178157289,3.49038655135772,3.52632050697111,3.80675292976147,4.65507987756035,3.58213631307331,3.76370068561871,3.66680429261649,3.69025634728865,4.1735630061228,4.39769399474658,4.92698550895986
"YJR039W","chrX",503935,507301,"+","YJR039W",503944,507347,15.5598420943989,11.4342241454433,9.64199300451975,7.89308631785411,8.56057224442474,9.74800396722026,10.3573888828597,11.0615728193146,9.19278594953389,8.59070511154421,8.83923987493479,9.22805251234523,10.6100984591089,11.1995539018301,11.2252858881651
"YJR040W","chrX",507745,510085,"+","GEF1",507691,510151,45.9609770259892,37.5379410326968,35.0483502492985,28.2025846933507,27.0158156502364,28.9624133277401,33.4453578315546,40.8208863983514,37.6778295356238,38.0339604378552,34.8766735289123,35.2368626526555,39.3923928394316,42.9725308841285,47.3383162497692
"YJR041C","chrX",510238,513763,"-","URB2",513811,510071,28.09966023513,62.6347474927359,62.4424975456175,65.637062130509,66.8441205453917,67.4303243217296,60.8605582078445,58.6404051950668,50.778491030755,52.7853218095293,54.2635635797757,48.3009458114973,51.0603584264585,44.2584775484854,39.6458795051627
"YJR042W","chrX",514054,516289,"+","NUP85",514032,516374,60.2532052357321,81.6658213821355,81.0422916526392,79.2720598160386,80.8122092527214,81.0382108120904,76.9465812317327,82.5782975205957,68.1235387711212,70.0159603895764,71.699124820316,66.4781899948649,67.5696878638072,68.3103083545708,71.393632828377
"YJR043C","chrX",516460,517513,"-","POL32",517554,516335,20.2300070814476,55.3291125767831,49.6893370601212,36.6814529801908,25.9947615692166,23.9290594445716,31.6662043210839,43.437492727445,36.5346133403122,31.1167135987628,25.6166253966836,24.6373666359796,28.431910708555,35.1636533255154,34.7827406630122
"YJR044C","chrX",518762,519185,"-","VPS55",519277,518586,222.407042613494,177.620794452748,131.57027522842,115.951570503023,103.709038701512,93.2922095328108,99.3968466187417,108.283288098395,93.6734974731414,94.6120294230643,96.0604820837932,100.181650412727,103.632440146742,110.12691813963,109.082903623846
"YJR045C","chrX",519637,521602,"-","SSC1",521741,519419,694.459687988373,648.278351939397,683.600129987109,635.737409068273,555.411978645388,478.376260996674,434.767026186359,434.222445179491,534.665658131663,586.818866262266,590.508946953227,547.449223730468,563.281574618051,639.064977531989,751.529504413187
"YJR046W","chrX",522047,523862,"+","TAH11",522031,523904,34.7787456452602,42.3388334669562,47.4191268084907,47.0105961883809,43.371177902353,41.4656460085211,37.5459642030893,36.9283688592578,41.8410740057998,46.9471657359546,47.539039181922,46.087843602548,42.7160440174207,41.610890288855,47.0553071168846
"YJR047C","chrX",524907,525381,"-","ANB1",525431,524802,21.2314809288457,22.0163257323483,26.5186773243054,28.0070987768954,24.9039816807844,22.2633971265022,18.6149180844447,17.6753664239327,21.0328137027976,20.0538317187059,18.6234341622763,17.787337595981,15.6681003374786,14.8951379606446,15.512976539173
"YJR048W","chrX",526334,526664,"+","CYC1",526289,526838,751.723601206562,1005.91882297218,982.026274184776,816.904970510859,684.877302950046,650.577185328906,704.198809183958,809.780315142308,619.063865556452,635.002224437065,639.802445040083,618.492562450376,708.04155898395,798.524379504491,907.146524760689
"YJR049C","chrX",526883,528476,"-","UTR1",528494,526773,93.5820613597884,65.5216484623724,56.9702775619636,54.1517721114342,49.3321112390578,47.0657810831894,47.9823502763542,47.7609001976666,47.0866434648587,50.8593719368966,52.7671295030198,53.3179856188974,49.2602679354045,52.6029097451667,54.4450112832288
"YJR050W","chrX",528696,529404,"+","ISY1",528686,529672,62.3050780861712,46.8729098071579,42.5902680505806,44.2345052543987,40.13698037836,42.8411660934214,43.0102194826165,50.2878786862025,41.9325505403881,42.0551796731492,40.2004952170329,39.9640239408698,41.7272520141762,44.8243943679558,44.932900238572
"YJR051W","chrX",529860,531366,"+","OSM1",529848,531449,75.7037388379928,48.7778309581384,45.3585253156275,42.3766168708053,45.5766610441232,43.7425800712337,41.3119067815332,42.1369140545867,39.2352298600545,43.5138106500627,45.4230000701013,45.56359865546,48.4346302155255,48.4627570898213,49.242620819573
"YJR052W","chrX",532061,533759,"+","RAD7",532049,533814,23.3959062130701,22.8964906285975,20.6710398908047,19.9298415801669,17.1847064601593,15.955842870888,16.652619052583,21.3912306091815,17.0149350341086,15.1461694898671,14.249547506705,13.473060587995,14.3916679791289,15.4560249417089,16.7795733523733
"YJR053W","chrX",534026,535751,"+","BFA1",533967,535751,6.88961735734012,15.1512180092195,19.7601633861295,20.6063557868578,16.0122747676344,10.8614773776126,8.55284903631584,11.9971711421665,16.3161383554267,18.6857274304657,15.9580073055957,12.2605483373447,8.33364618141838,10.6664102560864,14.5190504950907
"YJR054W","chrX",536055,537549,"+","YJR054W",535928,537894,63.7045620209584,59.927420800733,63.6418866242547,58.1011640166778,39.9280129558093,30.6119702752127,34.7351554964911,55.9238910069641,52.9078437635778,48.6202991063678,37.5667694684728,32.4254773778482,35.8296058678615,45.4341889807464,49.2832521629597
"YJR055W","chrX",538771,539266,"+","HIT1",538762,539266,11.6684273799493,19.0905673697532,18.4901796008367,16.6256207156162,15.6750086942792,15.3508769263284,17.8251942869228,19.0509100451186,16.9550232910307,14.2976077289111,14.455444516133,12.8335927285865,13.7071440185032,14.0038916892804,14.9394129767161
"YJR056C","chrX",541791,542502,"-","YJR056C",542699,541668,32.6595802614928,54.9427023623665,53.5686942671306,51.3402299990621,48.8285932954706,48.4817689920437,47.5041165379783,53.9193413728545,42.4948685015707,41.5028936816001,38.872311974742,36.707510252004,40.303115941627,36.3501548615326,37.6982010521838
"YJR057W","chrX",544061,544712,"+","CDC8",544052,544781,42.8276762820101,85.0949969925942,82.5624303339251,60.2948242435379,46.325364670305,39.5548669662475,53.2692683196703,79.0703246601312,63.2102020389118,56.5406524335463,45.4767226879343,43.3434448377751,48.3586424315504,59.6382381749493,62.1769768933119
"YJR058C","chrX",544731,545175,"-","APS2",545256,544686,81.7123987467381,67.285718335163,66.8699722050695,74.0629081218918,75.0551027006483,71.6232653915735,68.3990013335411,78.0215152151163,71.7533530717268,77.7987194278761,76.536523939208,83.4470798957917,71.1502074297774,75.6529058664516,83.0885811476563
"YJR059W","chrX",545786,548243,"+","PTK2",545698,548449,54.0042376540062,37.7945990672279,31.7160033164466,30.2799021126054,30.2166329428793,30.9588234372447,31.6773396896363,35.8013364222837,34.9313503863238,34.3246015089832,34.5068854151966,34.8701837679988,37.2443028101317,43.7068807871129,47.1057687836222
"YJR060W","chrX",548758,549814,"+","CBF1",548637,550023,47.2608390754619,80.2212510474803,75.4361601503414,65.0317041799721,59.1894859549606,51.6865382475941,53.2035413781919,53.7143324677739,62.4734807058717,64.1737878287388,63.4870642287962,64.6108406926154,57.477957406563,66.8048305316173,75.0890483018964
"YJR062C","chrX",553475,554849,"-","NTA1",554866,553136,43.504640296888,33.3049431600197,29.5197231450637,30.5177307235466,31.0953050789898,31.3884034873881,31.0782361954365,29.4048869553901,27.9992342411563,30.5712560794701,31.192796752782,30.7852196243372,34.3088081713956,34.0490331115718,33.3081086883033
"YJR063W","chrX",555194,555572,"+","RPA12",555167,555708,112.710039453779,285.821655445911,289.605969022754,339.508799552561,330.4902054399,296.352774757583,285.647257950074,298.828366117504,252.037766857941,240.618710665896,240.720052672006,228.271485036515,209.908290550672,177.912953768501,167.323438737195
"YJR064W","chrX",555913,557602,"+","CCT5",555878,557643,198.759859206675,220.999596505091,229.691090327704,232.778605876397,230.049331725099,227.153615397222,210.008017238293,215.515534773287,208.007719131704,219.119761367513,226.317796779129,220.46344365604,225.746758252206,222.029993818398,232.415289967303
"YJR065C","chrX",557808,559158,"-","ARP3",559184,557661,326.813533150005,225.181008630024,188.140757425624,160.34057932014,155.268553001388,152.535376859431,145.90266973348,129.252432777766,142.371958538611,148.028098095414,146.997630543181,140.948190841968,162.084449873525,171.496767414567,178.79282741675
"YJR066W","chrX",559415,566828,"+","TOR1",559388,566925,35.7037598421766,35.0936704113302,32.1455386672522,30.7373620827238,31.4857539299294,32.6800786123317,32.7684086518195,34.2986870390842,31.5793884499206,32.1507881517879,31.535023200333,29.5519016419137,32.6944125949386,33.542528915812,33.962658673868
"YJR067C","chrX",567018,567444,"-","YAE1",567450,566910,38.19327811415,68.2074405041378,64.5358229296703,55.9542262865891,52.6958241902751,45.7613547329466,49.5170235006199,61.4404169894312,49.6710541483717,48.6237886749835,42.7424217025416,43.6999745486713,41.9494077257405,45.936953002656,47.9506324562256
"YJR068W","chrX",567642,568704,"+","RFC2",567595,568777,56.4884625702111,73.2520585999754,76.4975543459744,67.5477278384762,65.2089331156786,64.6782604771515,61.984179739548,69.0438983042997,66.0000624153682,65.539996566708,64.7607113733858,60.2824334192244,63.7092609310712,63.2980885861201,66.2431821645849
"YJR069C","chrX",568805,569399,"-","HAM1",569432,568653,111.83890988748,122.823499383484,123.152228110638,138.693294729462,147.567255994755,150.583272967552,151.341426688002,164.675893632635,148.656163804189,151.351244996422,155.482959915795,153.071430653335,144.747808565616,144.120984086181,151.555176927315
"YJR070C","chrX",569620,570598,"-","LIA1",570650,569491,118.69655276483,266.610065127301,308.971839696172,299.979900670624,305.141155563482,299.832859001401,272.735772495307,249.493694730107,275.839852334959,261.377625186373,253.849116300124,215.986337031407,233.437767429952,213.00038053296,197.522679067801
"YJR072C","chrX",570966,572124,"-","NPA3",572155,570897,71.6045081445863,120.800742484954,122.650290437138,110.027792957396,110.78661734752,106.736656559698,100.046829411703,91.1299083394368,95.4195913537541,98.3109700476593,103.42098013916,101.034099721078,97.261547498397,94.5338831212417,94.6215156296558
"YJR073C","chrX",572314,572935,"-","OPI3",572959,572232,456.249555089094,251.202281979666,199.233105509464,133.223502700969,98.8085716203396,82.7788256200846,68.8616032749274,48.3870200712162,72.4615649185113,71.4316839964212,73.9852529663678,68.2396749188141,81.6481004478945,96.7418604621786,108.27499897221
"YJR074W","chrX",573094,573751,"+","MOG1",573177,573850,73.489148156142,62.7429174583518,56.0636083787481,46.0263281359366,43.6816298659072,40.059261605658,34.5742897151735,26.402491304725,41.3423855589516,46.0183505483464,47.3631350060796,48.1282196984586,49.6209116449439,55.7503146229766,61.9277087931177
"YJR075W","chrX",573980,575171,"+","HOC1",573932,575208,102.581333137478,115.688690591745,134.0304491895,125.765891342692,120.175825957085,113.687586275274,97.7571621074338,100.411702967977,107.937016450541,112.668081267324,114.935217200452,106.000942305052,103.289699577165,100.884459021012,103.105806023159
"YJR076C","chrX",575353,576601,"-","CDC11",576637,575206,84.1843947028461,97.2731111735147,123.64340269323,131.188862030927,126.36429900917,100.583626006216,80.763436189989,85.1748767151632,99.1488461361716,116.692948823015,113.153473981175,99.6709941406894,86.7688629301608,86.7336534254391,102.164362771695
