"name","chr","start","end","strand","alias","tss","pas","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140"
"YKR025W","chrXI",487769,488618,"+","RPC37",487739,488720,5.65472198916697,5.671034571277,5.68434797765156,5.75509145754827,5.66552302413986,5.59143212178011,5.5505028869933,5.61934828101013,5.63971590525135,5.6398016464893,5.69646897139719,5.64564784943034,5.60354187141448,5.60436933659702,5.57891127608534
"YKR026C","chrXI",488737,489655,"-","GCN3",489736,488565,5.79382603703012,5.80474525556461,5.81530678108038,5.87431689663026,5.82203610150646,5.81732202359361,5.76565557388454,5.78890229250795,5.87205053985547,5.85249271620246,5.81232799904261,5.86613138421074,5.80582210544396,5.81369203140703,5.78315540438811
"YKR027W","chrXI",491363,493661,"+","BCH2",491303,493742,6.1580954474215,6.16014571533683,6.17076748078163,6.19392032194577,6.18619077004956,6.16126406906752,6.1294952102108,6.16345912136401,6.18276078523144,6.18473161328212,6.16368659426759,6.15257844099569,6.15782560007955,6.14914621498477,6.1555663430951
"YKR028W","chrXI",494256,497358,"+","SAP190",493995,497484,5.76843051727571,5.75548461203645,5.78857424181563,5.90618575082263,5.81330283355953,5.77027464536063,5.70666672467163,5.76225683540872,5.85715941041477,5.85711122246562,5.85924397212141,5.78467517948755,5.79098599000649,5.747622267274,5.85316526943418
"YKR029C","chrXI",497577,499833,"-","SET3",499872,497567,5.45759807844677,5.41737263312925,5.46913964359645,5.53436860503196,5.39833649406171,5.41843644610243,5.49566202728806,5.34622984287769,5.44823299502792,5.46903960961795,5.39966268868124,5.40782345654493,5.40215808940972,5.4334142587005,5.39407539389663
"YKR030W","chrXI",500281,501103,"+","GMH1",500230,501213,5.58981104299687,5.69916742482597,5.77364941388098,5.74295102607979,5.71252743441227,5.69617091307624,5.68063215594771,5.7009126404954,5.69768601344517,5.70661153863105,5.74434965337088,5.66023732934335,5.73188599486596,5.68712005566493,5.7522121397047
"YKR031C","chrXI",501343,506395,"-","SPO14",506490,501122,6.04268465718838,6.0220499398698,6.05771530969583,6.02448719698327,5.96773316870382,5.97491346172976,5.89287739043461,5.92977322858752,6.01848225159531,6.00108396015106,5.99684790492903,5.9444919709573,5.8833462451105,5.92580922424154,5.99858229223388
"YKR035W-A","chrXI",507938,508553,"+","DID2",507922,508681,5.71115828408683,5.74516546571374,5.85029961377537,5.77358592687148,5.77015964014074,5.74560381601465,5.73915774665699,5.73248342228863,5.83285532063505,5.74367315753219,5.80185661220392,5.67806125535029,5.64034029373873,5.67858097358414,5.78840375618837
"YKR036C","chrXI",508701,510633,"-","CAF4",510663,508583,5.72347557941068,5.72836224683833,5.87157965219498,5.93118813418655,5.91239796008277,5.85924168115825,5.87889087617741,5.84038059048718,5.9280029017565,5.97877888212711,5.95651104526475,5.88092597758098,5.87366010017537,5.92475406930877,5.97673078103451
"YKR037C","chrXI",510909,511797,"-","SPC34",511806,510746,5.81446647829506,5.84596841431617,5.92783162015687,5.87548108666199,5.82760250980684,5.81647236600454,5.81903153471086,5.87455557372208,5.88440952541084,5.88538777951235,5.81550225791629,5.84266364387144,5.77580826033985,5.85583365234027,5.8617614066273
"YKR038C","chrXI",511998,513159,"-","KAE1",513177,511907,5.68906425626999,5.78927512799576,5.86332894027692,5.8504473294164,5.80511029971917,5.79475602391497,5.71284827129158,5.79104438745517,5.82943229709148,5.83349334110288,5.79731313477678,5.78138784792388,5.77766780331131,5.78385973289945,5.79617436264506
"YKR039W","chrXI",515062,516871,"+","GAP1",514991,516941,6.10371236783265,6.06850127886117,6.01371904056182,6.01622975232116,6.01644865264099,6.05510839293073,6.13450994527513,6.14121965200079,6.13426705144538,6.10432448469277,6.06622195163121,6.10043117182875,6.10251838692488,6.11975097989998,6.13955623766417
"YKR041W","chrXI",518197,518950,"+","YKR041W",518192,518950,6.08587226135971,6.10936244112746,6.09202139578821,6.00189101960164,6.07107437002561,6.10908102526295,6.08919735749047,6.11937061928148,6.08439366739477,6.06097380048873,6.10650593775186,6.13559251915232,6.10930094602664,6.10651840384052,6.11008496000257
"YKR042W","chrXI",519526,520624,"+","UTH1",519319,520858,5.76766389876523,5.72952312441109,5.73667179053182,5.62284093037463,5.70001682166764,5.74694226810009,5.86532963599043,5.77319174013571,5.68996601731095,5.62118010989993,5.57436081566606,5.65793606304727,5.65415717017103,5.75476510566658,5.80870405087257
"YKR043C","chrXI",520896,521712,"-","YKR043C",521744,520780,5.66728539647464,5.7753223886277,5.87897330599449,5.81355518499295,5.81003812261853,5.86585341062316,5.84689398240038,5.86750128336151,5.91958498976424,5.74430330353229,5.79501988841764,5.78406770927659,5.80100464923747,5.76632391491123,5.75749466387008
"YKR044W","chrXI",522014,523346,"+","UIP5",521955,523401,5.69073463348276,5.77335644314529,5.78587762462943,5.84786593739525,5.72154602198451,5.81293321177967,5.85951526122909,5.80137478233074,5.8201373080538,5.84219339670046,5.71912682927405,5.76273493577529,5.7785613785905,5.78624190709144,5.81826459866951
"YKR045C","chrXI",523417,523969,"-","YKR045C",523997,523297,5.90896157156476,5.99171295553841,6.04767738508196,6.04271486478959,5.99934600344335,5.96275012897378,5.9371897158823,5.95153380715148,6.02240151403511,6.02300663161569,5.97690367989261,5.95628993275618,5.95053056678773,5.94685424736903,5.99172436380863
"YKR046C","chrXI",524222,525074,"-","PET10",525083,524066,5.42046381879789,5.48861101061774,5.52805173047377,5.58574659562471,5.52611304868274,5.45954382317649,5.56670910467861,5.54186457594503,5.51672119505279,5.52321843528941,5.51031575788462,5.46851159709447,5.52581747639615,5.51370625940802,5.59829972330935
"YKR048C","chrXI",525386,526640,"-","NAP1",526659,525255,5.75802420683719,5.77268809766713,5.82806042175899,5.78726040088812,5.74396080238944,5.71485081381455,5.68709219109144,5.67240149981567,5.7727805224764,5.73233674132314,5.69274642857164,5.74108530214543,5.66629981112951,5.6483570313219,5.6902444937582
"YKR049C","chrXI",526829,527231,"-","FMP46",527249,526763,5.50418012604875,5.56535581794854,5.62765347953772,5.6059782376234,5.58045288174962,5.50682468766677,5.58306389492662,5.50355064883368,5.56777538270056,5.52095427572836,5.55824845557473,5.53948134492637,5.53332108620037,5.5677920677449,5.55958306420779
"YKR050W","chrXI",527814,530484,"+","TRK2",527794,530678,5.52868090103891,5.61932475450495,5.73046641670673,5.60127709447707,5.60314772333338,5.52840026865002,5.57311841348379,5.56877619398343,5.57134905035,5.6579190427616,5.57676350564723,5.6437209193815,5.61464534282391,5.60833183560747,5.58471470143547
"YKR051W","chrXI",530945,532202,"+","YKR051W",530819,532292,6.05318088040629,6.04549408245413,6.09746996781794,6.09996823151021,5.98152378449238,5.96679602949941,5.94249861938357,5.95575096992231,6.04252891364066,6.02193815990814,5.99278191882974,5.96248850247505,5.94756722126563,5.90813116545548,5.96560017544176
"YKR052C","chrXI",532549,533464,"-","MRS4",533535,532176,5.96598767684145,5.98245686427558,6.07258946237374,6.05154671795889,6.04632621090536,6.021752173581,5.98911342982373,5.99532085298091,6.07772687174092,6.09365150079029,6.08158674044582,6.03471801130606,6.02768021376941,6.06168174196104,6.04937813959675
"YKR054C","chrXI",535646,547925,"-","DYN1",547990,535412,5.52887443895146,5.58938553298559,5.61026804583874,5.7079027874912,5.66385805581727,5.63101151154897,5.58895208810671,5.57288383416187,5.6279686748374,5.66975677707559,5.64828994372896,5.62117796397229,5.58982613210806,5.6345750492518,5.6347730897285
"YKR055W","chrXI",548215,549091,"+","RHO4",548174,549393,5.79682189743998,5.8760885365064,5.77773661909145,5.84596912149431,5.82430603413368,5.84312612342836,5.84575887632947,5.76709464164814,5.8330664113657,5.85285302350907,5.8852708848723,5.80241086417253,5.78570741350316,5.75903459247112,5.84348635554358
"YKR056W","chrXI",549447,551367,"+","TRM2",549563,551431,5.35354238883245,5.46798663342944,5.546869632856,5.69428771528389,5.66830249548228,5.41711553644783,5.4832884515954,5.52046881787723,5.52379767169444,5.58569576510191,5.54177572950535,5.49965803823148,5.5235411853063,5.43163626133009,5.53359625131814
"YKR057W","chrXI",551656,552242,"+","RPS21A",551627,552441,5.51771980118188,5.64553738766925,5.69925087344133,5.70877152672879,5.79333186177308,5.73810094620909,5.86259793387138,5.72595213265733,5.73823267092151,5.65285165770004,5.70707812254591,5.72599270674034,5.6729858436604,5.6276662703668,5.72151204243366
"YKR059W","chrXI",554986,556174,"+","TIF1",554956,556283,4.51588921709816,4.56328128285444,4.73895937764851,4.63500739491493,4.63016436379763,4.49434249686995,4.68033112106836,4.63535035525398,4.6822027450657,4.69836767469657,4.56478160781557,4.66477710764698,4.71527351960643,4.73806934320563,4.69410542806291
"YKR060W","chrXI",556517,557342,"+","UTP30",556487,557453,5.77385388382098,5.72168589395169,5.69840207821478,5.86959182668612,5.78483349363609,5.77548669185632,5.77859125929332,5.72446998492093,5.80559675360812,5.77343419934342,5.80115580319579,5.76046137618465,5.76411303855561,5.73745581839783,5.75851519358043
"YKR061W","chrXI",557676,558954,"+","KTR2",557595,559139,6.07859931754628,5.9476739597505,5.93754101290271,5.98820746214744,5.94885503650424,5.83405548456085,5.83877064506318,5.80849877107717,5.84400427120555,5.88607665093302,5.83910205397017,5.81460792087089,5.81822745375728,5.79799748738216,5.81982792268523
"YKR062W","chrXI",559665,560652,"+","TFA2",559575,560881,5.71585363055887,5.84495661156324,5.81484833095175,5.90926831452479,5.8698323824633,5.80235755401832,5.81416349582345,5.80603872253794,5.8173071840854,5.843150781751,5.84148039187279,5.83704643611755,5.81182370808781,5.81744625362633,5.83736064419332
"YKR063C","chrXI",560788,562297,"-","LAS1",562308,560649,5.80184740856848,5.81465249443681,5.84169604585877,5.96579224661354,5.89031534435726,5.87070909464457,5.82405438035614,5.81605594663428,5.84071777319706,5.87236644436065,5.86683085672002,5.81679194810123,5.81239012216536,5.80666945538276,5.83064371905737
"YKR064W","chrXI",562546,565138,"+","OAF3",562503,565164,5.65630291093675,5.73104373409279,5.71173360166555,5.84155778309392,5.81439691165791,5.72007463097692,5.72648003138839,5.75991398918038,5.73859928678015,5.80705016118291,5.7722002633918,5.76947902916852,5.76715612095367,5.75983114098631,5.77837337202265
"YKR065C","chrXI",565298,565892,"-","PAM17",565921,565179,5.30590916306299,5.31024357830796,5.35174238484804,5.38532026845961,5.40178625820598,5.41760512752503,5.39536527660231,5.37415840707938,5.34734509477414,5.35562151197777,5.38339369303974,5.35157025053778,5.35425079932776,5.33991292330044,5.40505208675269
"YKR066C","chrXI",566112,567198,"-","CCP1",567202,566021,5.72364944517936,5.85750085441331,5.85587975477327,5.9518684913451,5.8582181701753,5.83225779170322,5.76670892186268,5.77702291666447,5.80612729471085,5.87554576753854,5.91010564892075,5.82706776298061,5.75523706824375,5.73247952596302,5.81830226288327
"YKR067W","chrXI",567917,570149,"+","GPT2",567830,570304,5.42704765389028,5.49675782262516,5.4843756793128,5.62945779155645,5.58238199034798,5.55748734045158,5.52146510606613,5.53723858755346,5.5038204336841,5.55064411390741,5.60049337353042,5.52896834953023,5.49915538860587,5.50438147616836,5.57581995565282
"YKR068C","chrXI",570327,570909,"-","BET3",570942,570160,5.53446856401184,5.563919798372,5.61194997039545,5.6569977443894,5.6263537981034,5.60837846724189,5.58946043461377,5.60627856329832,5.6370269441738,5.635472603615,5.64083776221836,5.56062853475,5.56960733004063,5.57461152579532,5.60127740610545
"YKR069W","chrXI",571611,573393,"+","MET1",571450,573428,5.88265594273961,5.79579544641091,5.83311165505188,5.93204613653993,5.91575953712389,5.79166369895982,5.75070229146814,5.75207579333958,5.81554430528501,5.812759156543,5.83927268973894,5.8512652498404,5.84716091652871,5.82874138637217,5.87145423180421
"YKR070W","chrXI",573573,574632,"+","YKR070W",573567,574762,5.85917304421374,5.94102084654865,6.03359456056706,6.06411133206968,6.1260980164444,6.09319752899305,6.02917808643592,5.95579372546893,5.97252863405741,6.09317935446993,6.10927198622221,6.03723802993497,6.0581166303814,6.01782947435689,6.01543954256351
"YKR071C","chrXI",574933,575980,"-","DRE2",576023,574665,5.82801232066221,5.87368269851821,5.81400651455501,5.91079499781576,5.84771578911638,5.81339555910807,5.75407355627211,5.72866581778418,5.78910437961697,5.8079402822702,5.83098214961079,5.81909530976155,5.85494877702582,5.8279896431026,5.81957124770835
"YKR072C","chrXI",576434,578123,"-","SIS2",578270,576395,5.60420128964364,5.65475362824275,5.73872039954893,5.66991077628825,5.68404730134176,5.65854198350373,5.66318711770058,5.63562322627919,5.64812026530153,5.65895680594595,5.71971669684147,5.62470665829494,5.63545698285735,5.59344679576233,5.65913346123462
"YKR074W","chrXI",579208,579676,"+","AIM29",579217,579800,5.6009108682291,5.68307224335157,5.70677251528189,5.74379608149824,5.71223205455844,5.66217079395527,5.67746634562102,5.70506352648217,5.71952669504821,5.7441660367388,5.72478056792988,5.61941604415326,5.71626378321026,5.6624328707588,5.66476047892771
"YKR075C","chrXI",579826,580750,"-","YKR075C",580793,579704,6.11391533958954,6.15243291952233,6.1403312848453,6.15629128539539,6.16243987796096,6.1147866223426,6.07635928494029,6.14013807954562,6.14281556364731,6.12537271019125,6.13681497425659,6.12195929964168,6.0873827493563,6.07263523649435,6.10837404033494
"YKR076W","chrXI",582282,583395,"+","ECM4",581988,583435,6.00266782230027,6.06155889404831,6.04888798041852,5.94523957635765,5.8220624315407,5.76613228276589,5.83142067383797,5.93613936279086,5.90393227611611,5.85032951921672,5.82504576357968,5.7633012636243,5.81882837510368,5.84255465344812,5.89095979997596
"YKR077W","chrXI",583652,584744,"+","MSA2",583625,584818,5.79940384979152,5.96698166126823,5.92422236128438,5.90860653982411,5.82434010210411,5.76194665391184,5.88159087570096,5.93055764267611,5.90407017920035,5.82248017045495,5.76828237966608,5.79229599125605,5.84544304180236,5.88645050365304,5.87762981896834
"YKR078W","chrXI",584951,586709,"+","YKR078W",584961,586752,5.49180313616091,5.65432722381223,5.65109461468352,5.70414975051396,5.60709112669182,5.53558094466995,5.44426184941042,5.5883019202258,5.58052847962451,5.66344588978282,5.60586301667929,5.58419782267685,5.55199624979915,5.50143517438861,5.55128640645817
"YKR079C","chrXI",586788,589305,"-","TRZ1",589517,586647,5.60811430743015,5.69535042238467,5.75052189692798,5.84614843177657,5.78740802851997,5.78476244211009,5.75056414672069,5.76218195566383,5.8158126123491,5.87034531242231,5.74791924601568,5.74984381570932,5.73914063141434,5.74621228509837,5.76463041348378
"YKR080W","chrXI",590394,591357,"+","MTD1",590332,591507,5.65201535666533,5.61494930141305,5.75887136174744,5.85309867474585,5.7798639231216,5.72401761539363,5.72927280264339,5.71159062369149,5.8045342179358,5.83605906281356,5.80081714038161,5.79501913669139,5.73236117392901,5.7625567047197,5.78110886019079
"YKR081C","chrXI",591505,592540,"-","RPF2",592561,591421,5.69429745200604,5.79591864016623,5.81728908946652,5.88003879987967,5.82289192481148,5.83384582280189,5.77488638808741,5.79013478110752,5.83805161838272,5.85620838480833,5.82356691889255,5.84173345841361,5.77499626037163,5.71270390371547,5.76975121080613
"YKR082W","chrXI",592824,596298,"+","NUP133",592777,596373,5.62981488896274,5.69315221005099,5.81031361384017,5.77673455524337,5.71020286311566,5.67546184329223,5.68277343452801,5.66574577218013,5.74360602138885,5.79024153847184,5.73539668443122,5.64945912707505,5.67210623518576,5.62764420023249,5.67484859585703
"YKR083C","chrXI",596420,596822,"-","DAD2",596890,596244,5.75097791124804,5.83557060160439,5.87996753187283,5.85546430557878,5.81925109917307,5.75976667206645,5.76325841099521,5.788013725754,5.83833635282935,5.83875580229572,5.79256436484318,5.78356997500707,5.77469706786154,5.77212300020443,5.79759730428697
"YKR084C","chrXI",597054,598890,"-","HBS1",598925,596971,5.59454758992511,5.68483999069595,5.70589019774572,5.75083671761538,5.6797168754591,5.65139823114197,5.61734322003832,5.65059474007541,5.71467202892375,5.73104226574306,5.68180012788044,5.67503639240437,5.63275481419965,5.66229338060501,5.67262457486704
"YKR085C","chrXI",599093,599681,"-","MRPL20",599690,599003,5.53794873562453,5.58508762908864,5.63873397620579,5.64381899784608,5.6227152918709,5.56874280885505,5.57946979310464,5.60509364493364,5.63023233276117,5.62791591314288,5.62100796237946,5.63274964846467,5.58613543808439,5.60789043440791,5.61754239646017
"YKR086W","chrXI",599856,603072,"+","PRP16",599832,603165,5.64493166223739,5.71871512657015,5.75387193023689,5.83824387108713,5.73893169773189,5.68825978406001,5.63620815419403,5.69237862076246,5.73587551730994,5.75916732245461,5.72109043857509,5.69108840465596,5.69232544702953,5.63542566572822,5.69274724761048
