"name","chr","start","end","strand","alias","tss","pas","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140"
"YJR068W","chrX",567642,568704,"+","RFC2",567595,568777,0.0158078313792829,0.0162543941752988,0.0184864175553785,0.0160924767815054,0.0171390269072099,0.017685556524538,0.0150360506083345,0.017087290969201,0.0150818164105089,0.0171034456664903,0.0168652215467594,0.0150459724635099,0.0137896498786412,0.0115025594298162,0.0136167833016216
"YJR069C","chrX",568805,569399,"-","HAM1",569432,568653,0.0129868230557769,0.0135869986414343,0.0157480929681275,0.0108840702457698,0.0122306926312859,0.0117688399726862,0.00999517408833449,0.0102872959084207,0.0100734250470815,0.0101771924303765,0.0116484997219385,0.00955003641533803,0.00832527185470504,0.00868128284349881,0.00770706278731136
"YJR070C","chrX",569620,570598,"-","LIA1",570650,569491,0.023270694689243,0.0276402655657371,0.0248130309836653,0.0244308914062982,0.0248082689235994,0.0217490993388643,0.0163666507379241,0.0199071209125823,0.0176100471931168,0.0233797818435131,0.0235385476461357,0.0239191691099723,0.0182233528053751,0.0169918661510831,0.0181795553935548
"YJR072C","chrX",570966,572124,"-","NPA3",572155,570897,0.0244354843466135,0.0228876858286853,0.0210870823306773,0.0225741795025308,0.0211504723154045,0.0196963347753891,0.0150558250864318,0.0217029187920091,0.0179940070549579,0.0191858291457,0.0210556956799478,0.016077037422645,0.0150029067082613,0.0126971599646344,0.0150856716955984
"YJR073C","chrX",572314,572935,"-","OPI3",572959,572232,0.0299387437330677,0.0244923119561753,0.0179150284741036,0.0165824488745906,0.0142995819704839,0.0150561761589129,0.0127059300089983,0.0157287318079989,0.0172921787988282,0.0153324985472856,0.0164561196575861,0.0161637734812947,0.014528221766903,0.0139215907179725,0.014794335328607
"YJR074W","chrX",573094,573751,"+","MOG1",573177,573850,0.0291311784063745,0.0240672330557769,0.0174360352270916,0.016419258041548,0.0139612835666913,0.0149542841334029,0.012291190424163,0.0145338080283536,0.0171447554218515,0.0152064267570319,0.0159617922523211,0.0160367698660098,0.0139717309106775,0.0139688495787758,0.0149708531145762
"YJR075W","chrX",573980,575171,"+","HOC1",573932,575208,0.0290822123944223,0.0281908181832669,0.0239516442454183,0.0238121478055534,0.0206561103618864,0.0209057155523628,0.0174663512344644,0.0224904023924572,0.0178879677034426,0.0209935892952642,0.0194205654818957,0.0135483490868633,0.0148291122767209,0.01268552221306,0.014529875699698
"YJR076C","chrX",575353,576601,"-","CDC11",576637,575206,0.0300980917888446,0.0256743539442231,0.0291423998278884,0.0268236842241645,0.0256596262339212,0.0279454020139092,0.0228145486496537,0.0230164830967508,0.0246736998995922,0.0251497528345677,0.0255279118049405,0.0219485133654535,0.0220854811660819,0.0204754464884553,0.0202398962358238
"YJR077C","chrX",577254,578190,"-","MIR1",578216,577108,0.00960803771673307,0.00801430614103586,0.0106925657450199,0.00960848940361242,0.0111502088021074,0.0109924590714768,0.00941737988182493,0.0100675192106216,0.0087472919563321,0.00958147748416931,0.0115115548212971,0.0129101740677631,0.0101502170216383,0.0109339136508251,0.0132900393151133
"YJR078W","chrX",578859,580221,"+","BNA2",578877,580438,0.0411478149203187,0.0403622559003984,0.0401056276693227,0.0303741780233528,0.0331020413194765,0.0340640713598655,0.0303887041659086,0.0342311241455946,0.0351949210406272,0.0341844229198677,0.0339210548872746,0.0271645257720437,0.0279127107281729,0.0279669461489345,0.025670061626364
"YJR080C","chrX",580431,581616,"-","AIM24",581639,580289,0.0165853848924303,0.0155174703653386,0.0147619384067729,0.0129650324508834,0.012435420136724,0.0153711504003982,0.0116250943867044,0.0150651826853287,0.0133209474424453,0.0136832823390853,0.0142673808928139,0.0132597459855477,0.0110008955236306,0.0117848459590785,0.0116655870192165
"YJR082C","chrX",581913,582255,"-","EAF6",582362,581709,0.0148509924143426,0.0145154499880478,0.0147808635338645,0.013571497125192,0.0139540031396477,0.0123994235305206,0.00976246421894755,0.0109561118843883,0.0128472479517959,0.0124257323718812,0.0143515074855675,0.0125454658295812,0.0112090200724305,0.0094393523202907,0.0109312630522373
"YJR083C","chrX",582607,583537,"-","ACF4",583556,582522,0.0138088121553785,0.013699038749004,0.0146748221792829,0.0130617022497665,0.0147079347732203,0.0147601199524016,0.0126444659650735,0.0121594920948212,0.0128270010004897,0.013011398527849,0.0112918673180224,0.0124466876733528,0.0100296071206401,0.0111355093467071,0.00882939872901206
"YJR084W","chrX",583732,585004,"+","CSN12",583710,585146,0.0129499633585657,0.0119467972709163,0.013079707314741,0.0115802440743173,0.0130652756969245,0.0139566158274489,0.0115763449912095,0.0110438306595144,0.0115388993391401,0.011022799230135,0.00974042827132121,0.0114930860377047,0.00860563477118591,0.00950330658921815,0.00874260410180738
"YJR085C","chrX",585119,585437,"-","YJR085C",585450,585025,0.0191948167649402,0.0174732887968127,0.0169049675856574,0.0164509984086651,0.0193366695816153,0.0162289463347093,0.0189141702374024,0.0171985108282789,0.0180722985420137,0.017301124736231,0.0167950733227987,0.0189855069493744,0.016154568834637,0.0155545936824206,0.0178248661074849
"YJR086W","chrX",586067,586400,"+","STE18",586039,586446,0.0458774116972112,0.03944633587251,0.0415961676135458,0.032427922464142,0.0354327400567125,0.0393487284139747,0.0342662756144432,0.0370865873132997,0.0359152617539602,0.032364249165663,0.0369174188697347,0.0288274860808288,0.0297779029986987,0.0257258167145169,0.0299113408842379
"YJR088C","chrX",586494,587373,"-","EMC2",587423,586366,0.0335822640876494,0.0309682035179283,0.0336787416573705,0.0280808624836202,0.0293865145307191,0.0360480375817905,0.0320581237466366,0.0315801797841354,0.0297078448079616,0.0281700103970526,0.030152286752038,0.0247734930909049,0.0239388052652715,0.0211493218428211,0.0238442926765617
"YJR089W","chrX",587717,590582,"+","BIR1",587644,590691,0.0332999800836653,0.03018669712749,0.0330006007171315,0.0278620924333809,0.0291096784529057,0.0352522165399362,0.0312021725546653,0.030342881891388,0.0286660075242997,0.0270169255828825,0.0295608576499119,0.0239899912782244,0.0233730627192981,0.0202334151034312,0.0233905802676482
"YJR090C","chrX",590871,594327,"-","GRR1",594619,590774,0.0471970646533865,0.0447790090557769,0.0445157962310757,0.0441495187723589,0.0440690294857449,0.0434016404808889,0.0352602008097209,0.0387081130008751,0.0391742932809407,0.0387906070739085,0.0408498006289231,0.0385325117406389,0.0304622370546003,0.0307067931505107,0.0355428597013078
"YJR091C","chrX",595060,598336,"-","JSN1",598363,594782,0.0447390241553785,0.0407166916932271,0.0397246877729084,0.0369353039893064,0.0423481128770853,0.0414638497953288,0.0367881429489903,0.0349955742142502,0.0348119842287938,0.0397873864610543,0.0408270445124999,0.0414999306361297,0.0345136073206852,0.0343592449475156,0.0357401524792556
"YJR092W","chrX",598734,603078,"+","BUD4",598684,603201,0.0471832803784861,0.0450031099800797,0.0437134212430279,0.0408600941478455,0.0490024784057389,0.0465360211759528,0.0419644393087244,0.0389717261671021,0.0404545544901913,0.0447440361624705,0.0463058766055428,0.0446580146543937,0.0373198113684783,0.0369455683548775,0.0394326186251405
"YJR093C","chrX",603219,604203,"-","FIP1",604288,603114,0.0418463592677291,0.036827601314741,0.0318122006573705,0.0283764506918756,0.0300500345041183,0.0372578316323801,0.0283572025297949,0.0314063979391216,0.0275981047532996,0.0281029113141713,0.0284942807579656,0.0251032843261381,0.0244817840315343,0.0201817041610704,0.0219451806109853
"YJR094C","chrX",604568,605651,"-","IME1",605647,604568,0.00911867543346614,0.00755333132270916,0.00729933467330677,0.00802357280246117,0.00799369595087997,0.00804450981705261,0.00766954271509156,0.00800565717753451,0.00742650653076982,0.00808855275588915,0.00843942672027054,0.00707295547240776,0.00780679011867111,0.00588736482947262,0.00717556264274308
"YJR094W-A","chrX",608304,608858,"+","RPL43B",608247,608988,0.0294340040717131,0.0315735076055777,0.0305201942350598,0.0289766480463211,0.0343432341643822,0.0353416727479397,0.0315216903554125,0.0323817880278778,0.0352435015083524,0.0342899062247038,0.0344889272580976,0.0335135182879844,0.0326346591043018,0.0321296399746947,0.0343506814469889
"YJR096W","chrX",611194,612043,"+","YJR096W",611118,612145,0.0201778126573705,0.0163356398406375,0.0155478003824701,0.0147047380434453,0.0113755646561905,0.0152040899161965,0.0156644145307429,0.013464270927041,0.0133953429581474,0.014266436959776,0.0143895242304967,0.0123613551268316,0.012210329577409,0.0108349655399691,0.0118285148984609
"YJR097W","chrX",612412,612931,"+","JJJ3",612350,613090,0.0240765181792829,0.0201881415856574,0.0175970738406374,0.0182502937239131,0.0200922129426118,0.0190546980536952,0.0186738028671947,0.0170961269229119,0.0168336303756965,0.0174580819596643,0.0181426655018765,0.0186556836150224,0.0181901286190096,0.0155704075441669,0.0170615359799014
"YJR098C","chrX",613185,615156,"-","YJR098C",615253,613011,0.0120188025418327,0.0114365714501992,0.0129508790039841,0.0116154031187329,0.0144710418772378,0.0164008916745431,0.0146607624511788,0.0124546882889143,0.0141897105200085,0.0123581759146835,0.0136211682624541,0.0128848781959454,0.0118880810911642,0.0123082305693284,0.0114828186531107
"YJR099W","chrX",615575,616286,"+","YUH1",615468,616356,0.0121517126972112,0.0113298716812749,0.0127921150239044,0.0113805888212999,0.0143492366983793,0.0165637848292403,0.0145707017605523,0.0122478647060119,0.0140840672817714,0.0123372285743613,0.0133493087782846,0.0128441998967687,0.0116638092687492,0.0126350260409977,0.011784513952113
"YJR100C","chrX",616350,617334,"-","AIM25",617411,616279,0.0140534728964143,0.0149451070239044,0.0128484378286853,0.0133084386488892,0.0138378427789763,0.0153008119396827,0.0142568467453448,0.0148866012925916,0.0138162069894853,0.011502624251935,0.0126815875046177,0.0134691116375689,0.0129594615076407,0.0112803153251801,0.0122282165464101
"YJR101W","chrX",618233,619034,"+","RSM26",618196,619192,0.0210612688812749,0.0203296129203187,0.022308471063745,0.0215230270203464,0.0220848063564118,0.0226651585366658,0.0177483833226661,0.0210089946445907,0.0190655887830138,0.0217284084555016,0.0229363841460831,0.022478187280447,0.0194859415119674,0.0209455337704172,0.0213747088655326
"YJR102C","chrX",619156,619765,"-","VPS25",619833,619033,0.0100121727155378,0.0123587728326693,0.00936888478884462,0.0123922416311151,0.011894226883593,0.011188076933433,0.0113365342137425,0.0135051688285972,0.0128447658726053,0.0113180240924005,0.00963893415531239,0.0108382237617039,0.0105139283409995,0.0116254905663473,0.0109786527378032
"YJR103W","chrX",620753,622490,"+","URA8",620610,622545,0.0255068586055777,0.0205041665657371,0.0228125026454183,0.0207459219023034,0.0202953361710947,0.0203250587066265,0.0214335867212887,0.018859477253035,0.0208835872776087,0.0208381189700192,0.0217678646785689,0.0183936136598543,0.0174809171459472,0.0162518828317953,0.0187138452346386
"YJR104C","chrX",622549,623014,"-","SOD1",623057,622479,0.0326081237808765,0.0348485288525896,0.0313069513904382,0.030488244338095,0.0304159135070212,0.0296076638709678,0.0286247721875438,0.0335197281089234,0.0306297997389471,0.0296754409107862,0.0308545735178122,0.0285661326109209,0.0301276965682178,0.0285363016515651,0.0279278594162881
"YJR105W","chrX",623580,624603,"+","ADO1",623538,624648,0.0332040913625498,0.0334080185577689,0.0325406928446215,0.0352059347287961,0.0344348508746444,0.0351328935179512,0.0333040653557899,0.0335209791141014,0.0322513223589566,0.0347382840231015,0.0374641613079607,0.0353895286275413,0.0351219205271942,0.032600542426476,0.0326793534959636
"YJR106W","chrX",624837,627015,"+","ECM27",624700,627165,0.0179344193195219,0.0149273830438247,0.0172225104183267,0.0141402494783876,0.013659512422091,0.01286792288167,0.0118682402432993,0.0115025750509382,0.0119684442409052,0.0136463874682146,0.0121722512726326,0.0108581927153115,0.011348683314911,0.00992620185670238,0.00998570733048938
"YJR108W","chrX",628711,629083,"+","ABM1",628872,629083,0.0192721193545817,0.0150240517410359,0.0134526514183267,0.013730061125046,0.0163122552206166,0.014754455543167,0.0108299560406067,0.0164394397428636,0.0135660718859802,0.0134534582361003,0.0146108699014488,0.0130196653097281,0.0116124338958634,0.0125562882138226,0.0127128667346063
"YJR109C","chrX",629584,632941,"-","CPA2",632969,629488,0.0374265870876494,0.0303794184262948,0.0323256924501992,0.0296609508652864,0.0296772252265182,0.0356937287110097,0.0332023469984347,0.0286708105622268,0.0337804094735969,0.0333983623885705,0.033910435718471,0.0344015791218926,0.0332182043260079,0.0320379205236865,0.0328221034950568
"YJR110W","chrX",633614,635681,"+","YMR1",633489,635840,0.0713837023625498,0.0717756862788845,0.0714396191354582,0.0794988162625974,0.0767780462038068,0.084425358818061,0.0739858714697338,0.0738370629810277,0.0808536715307415,0.0788564579677684,0.0846314743643547,0.0810571444644006,0.0727217599142125,0.0743719611533061,0.0776226147875645
"YJR111C","chrX",635854,636706,"-","YJR111C",636830,635746,0.0312329234143426,0.0303619758804781,0.0314916500159363,0.0321236091770123,0.0303971835324474,0.0277147990312092,0.0251926411056337,0.0267824314783441,0.0265002707464552,0.0302109928610354,0.0293846316504951,0.0259499857351039,0.0252337605591944,0.025078376901071,0.0290412671235003
"YJR112W","chrX",637029,637635,"+","NNF1",637011,637687,0.0375539655816733,0.0364496458685259,0.0386019071474104,0.0382855337167027,0.0365347244473821,0.0342249814154752,0.0321833210668418,0.0335721058669291,0.0329020065826697,0.036793511092389,0.0347363460149379,0.0318145487926531,0.0294626403800234,0.0307834762824117,0.0338546809843421
"YJR112W-A","chrX",637789,638168,"+","YJR112W-A",637753,638261,0.0130827316390438,0.0130188523824701,0.0118685134685259,0.0119893268719395,0.0106618386599957,0.0101393088233934,0.00976112491800368,0.0104101385743855,0.0106745539666301,0.00962794549468986,0.0103627127502181,0.00809581928347166,0.00760355736602942,0.00748994092180226,0.0079121123450614
"YJR113C","chrX",638231,638975,"-","RSM7",639027,638183,0.0779697660079681,0.074052495,0.07769634512749,0.0867160466802279,0.0890541461003646,0.0877741110091734,0.0678086864177091,0.07556492486786,0.0746403708887532,0.081684664499479,0.0944746067334857,0.0743606757244548,0.0670330562552678,0.0737571923303971,0.0687193122879028
"YJR115W","chrX",639941,640451,"+","YJR115W",639771,640744,0.0147903681059761,0.0174849692856574,0.0179953364057769,0.0186145289512959,0.0205503763085343,0.0174831612546541,0.0167163991276755,0.0202783573652827,0.0173162510426756,0.0212853569158116,0.0185712368822737,0.0231328286738653,0.0232757345969788,0.028058246258662,0.0209302223016243
"YJR116W","chrX",640824,641664,"+","YJR116W",640641,641815,0.0285633680717131,0.0308613428207171,0.0264391339203187,0.0276534364740386,0.0305436188165638,0.0267261042285092,0.0246957679209045,0.0299741683737837,0.0291177575119822,0.0292035400910562,0.0299448867025568,0.0295472008527704,0.0269602376912112,0.0255360247655933,0.029629300916925
"YJR117W","chrX",642006,643368,"+","STE24",641977,643482,0.0288537033545817,0.0281493988884462,0.0252638838884462,0.0229802975721591,0.0235294034925705,0.0209941076704731,0.0182734650372158,0.0204226813348667,0.0187341474355405,0.0227126304764001,0.0234674212315131,0.0196008061523891,0.0165386830414843,0.0170636818621604,0.0183072321521029
"YJR118C","chrX",643489,644101,"-","ILM1",644144,643393,0.033987698689243,0.0297132066215139,0.0310789430836653,0.0272972133969099,0.0247793585290973,0.0320763714736497,0.0256008132545148,0.0292784737100688,0.0293752820029513,0.0240563539069609,0.0276539419079409,0.0253113435914641,0.0247053481836671,0.0213655920725821,0.0239721657969545
"YJR119C","chrX",644303,646490,"-","JHD2",646589,644265,0.0369009277968127,0.0376507663306773,0.0357128863545817,0.0369127287749977,0.0381843138980435,0.0405536604916278,0.0379945213364686,0.0365801533321146,0.0342557080100587,0.0368759640413162,0.0361164141835661,0.0366019694435322,0.0372627173878951,0.0343315257349206,0.0361756632221819
"YJR121W","chrX",647606,649142,"+","ATP2",647414,649402,0.0448634042828685,0.0425649354741036,0.0404047709123506,0.0375540480266382,0.0428370983719117,0.0450192984376154,0.0458422230573505,0.0430389728443063,0.0424955786248766,0.0410531180572375,0.0427253379224287,0.0387398399632239,0.04226261900864,0.0463440420039928,0.0469212219543893
